25946,161,3
25946,165,3
25946,172,4
25946,160,4.25
25946,169,3
25946,144,3
25946,104,3
25946,156,3
37086,138,3
37086,155,4
37086,174,3
37086,163,3
37086,161,3
37086,165,3
37086,172,3
37086,160,3
37086,169,5
37086,144,3
37086,104,3
37086,156,3
30205,138,3
30205,155,3
30205,174,3
30205,163,3
30205,161,3
30205,165,4
30205,172,3
30205,160,3
30205,169,3
30205,144,3
30205,104,3
30205,156,3
23486,138,3
23486,155,5
23486,174,3
23486,163,3
23486,161,3
23486,165,3
23486,172,3
23486,160,3
23486,169,3
23486,144,5
23486,104,3
23486,156,3
34429,138,3
34429,155,3
34429,174,3
34429,163,3.5
34429,161,3
34429,165,3
34429,172,3
34429,160,3
34429,169,3
34429,144,3
34429,104,3
34429,156,3
39820,138,3
39820,155,3
39820,174,3
39820,163,3
39820,161,3
39820,165,3.9
39820,172,3
39820,160,5
39820,169,3
39820,144,3
39820,104,3
39820,156,3
34344,138,3
34344,155,3
34344,174,3
34344,163,3
34344,161,3
34344,165,3
34344,172,3
34344,160,3
34344,169,3
34344,144,3
34344,104,3
34344,156,3
11110,138,3
11110,155,3.75
11110,174,3
11110,163,3
11110,161,3
11110,165,3
11110,172,3
11110,160,3
11110,169,3
11110,144,3
11110,104,3
11110,156,3
31124,138,3
31124,155,3
31124,174,3
31124,163,3
31124,161,3
31124,165,3
31124,172,3
31124,160,3
31124,169,3
31124,144,3
31124,104,3
31124,156,4
31236,138,4.714285714285714
31236,155,4.666666666666667
31236,174,3
31236,163,3
31236,161,3
31236,165,5
31236,172,3
31236,160,3
31236,169,3
31236,144,3
31236,104,3
31236,156,5
32079,138,3
32079,155,3
32079,174,3
32079,163,4.444444444444445
32079,161,3
32079,165,3
32079,172,3
32079,160,3
32079,169,4.823529411764706
32079,144,3
32079,104,3
32079,156,3
32079,138,3
32079,155,3
32079,174,3
32079,163,4.444444444444445
32079,161,3
32079,165,3
32079,172,3
32079,160,3
32079,169,4.823529411764706
32079,144,3
32079,104,3
32079,156,3
29960,138,5
29960,155,4.466666666666667
29960,174,3
29960,163,3
29960,161,3
29960,165,3
29960,172,3
29960,160,3
29960,169,3
29960,144,3
29960,104,3
29960,156,3
36731,138,3
36731,155,3.6666666666666665
36731,174,3
36731,163,3
36731,161,3
36731,165,3
36731,172,3
36731,160,3
36731,169,3
36731,144,3
36731,104,3
36731,156,3
37799,138,3
37799,155,3
37799,174,3
37799,163,3
37799,161,4.866666666666666
37799,165,3
37799,172,3
37799,160,3
37799,169,3
37799,144,3
37799,104,3
37799,156,3
32594,138,3
32594,155,3
32594,174,3
32594,163,3
32594,161,3
32594,165,3.625
32594,172,3.5
32594,160,3
32594,169,3
32594,144,3
32594,104,3
32594,156,3
7955,138,3
7955,155,3.5
7955,174,3
7955,163,3
7955,161,3
7955,165,3
7955,172,3
7955,160,3
7955,169,3
7955,144,3
7955,104,3
7955,156,3
41345,138,3
41345,155,3
41345,174,3
41345,163,3
41345,161,3
41345,165,3
41345,172,3
41345,160,3
41345,169,3
41345,144,3
41345,104,3
41345,156,3
35033,138,3
35033,155,3
35033,174,3
35033,163,3
35033,161,3
35033,165,3
35033,172,3
35033,160,4
35033,169,3
35033,144,3
35033,104,3
35033,156,3
40478,138,3
40478,155,3
40478,174,3
40478,163,3
40478,161,3
40478,165,3
40478,172,3
40478,160,3
40478,169,3
40478,144,3
40478,104,3
40478,156,3
23621,138,3
23621,155,3
23621,174,3
23621,163,3
23621,161,3
23621,165,3
23621,172,2
23621,160,3
23621,169,3
23621,144,3
23621,104,3
23621,156,3
29918,138,3
29918,155,4.222222222222222
29918,174,3
29918,163,3
29918,161,3
29918,165,3
29918,172,3
29918,160,3
29918,169,3
29918,144,3
29918,104,3
29918,156,4.6
14968,138,3
14968,155,3
14968,174,3
14968,163,3
14968,161,3
14968,165,3
14968,172,3
14968,160,3
14968,169,3
14968,144,4
14968,104,3
14968,156,3
37758,138,3
37758,155,3
37758,174,3
37758,163,3
37758,161,3
37758,165,3
37758,172,3
37758,160,3
37758,169,3
37758,144,3
37758,104,3
37758,156,3
39892,138,3
39892,155,3
39892,174,3
39892,163,3
39892,161,3
39892,165,5
39892,172,3
39892,160,3
39892,169,3
39892,144,3
39892,104,3
39892,156,3
32158,138,3
32158,155,2.8
32158,174,3
32158,163,3
32158,161,3
32158,165,4
32158,172,3
32158,160,3
32158,169,3
32158,144,3
32158,104,3
32158,156,3
38639,138,3
38639,155,3
38639,174,3
38639,163,3
38639,161,3
38639,165,4
38639,172,3
38639,160,3
38639,169,3
38639,144,3
38639,104,3
38639,156,3
15856,138,3
15856,155,3
15856,174,3
15856,163,3
15856,161,3
15856,165,3
15856,172,3
15856,160,5
15856,169,3
15856,144,3
15856,104,3
15856,156,4
4258,138,3
4258,155,5
4258,174,3
4258,163,3
4258,161,3
4258,165,3
4258,172,3
4258,160,3
4258,169,3
4258,144,3
4258,104,3
4258,156,3
39111,138,3
39111,155,3
39111,174,3
39111,163,3
39111,161,3
39111,165,3
39111,172,3
39111,160,3
39111,169,3
39111,144,3
39111,104,3
39111,156,3
39459,138,3
39459,155,3
39459,174,3
39459,163,3
39459,161,3
39459,165,4
39459,172,3.75
39459,160,3
39459,169,3
39459,144,3
39459,104,3
39459,156,3
27467,138,3
27467,155,3
27467,174,3
27467,163,3
27467,161,3
27467,165,3
27467,172,3
27467,160,4
27467,169,3
27467,144,3
27467,104,3
27467,156,3
33131,138,3
33131,155,3
33131,174,3
33131,163,3
33131,161,3
33131,165,4
33131,172,3
33131,160,3
33131,169,3
33131,144,3
33131,104,3
33131,156,3
34625,138,3
34625,155,3
34625,174,3
34625,163,3
34625,161,3
34625,165,3
34625,172,3
34625,160,3
34625,169,3
34625,144,3
34625,104,3
34625,156,3
39795,138,3
39795,155,3
39795,174,3
39795,163,3
39795,161,3
39795,165,3
39795,172,3
39795,160,3
39795,169,3
39795,144,3
39795,104,3
39795,156,3
34577,138,3
34577,155,3
34577,174,3
34577,163,3
34577,161,3
34577,165,3
34577,172,3
34577,160,5
34577,169,3
34577,144,3
34577,104,3
34577,156,3
38650,138,3
38650,155,3
38650,174,3
38650,163,3
38650,161,3
38650,165,3
38650,172,3
38650,160,3
38650,169,3
38650,144,3
38650,104,3
38650,156,3
24871,138,3
24871,155,3
24871,174,3
24871,163,3.25
24871,161,3
24871,165,3
24871,172,4
24871,160,3
24871,169,3
24871,144,3
24871,104,3
24871,156,3
42050,138,3
42050,155,3
42050,174,3
42050,163,3
42050,161,3
42050,165,3
42050,172,4
42050,160,3
42050,169,3
42050,144,3
42050,104,3
42050,156,3
38110,138,3
38110,155,3
38110,174,3
38110,163,3
38110,161,3
38110,165,3
38110,172,3
38110,160,3
38110,169,3
38110,144,3
38110,104,3
38110,156,3
38148,138,3
38148,155,3
38148,174,3
38148,163,3
38148,161,3
38148,165,4.571428571428571
38148,172,4.25
38148,160,3
38148,169,3
38148,144,3
38148,104,3
38148,156,3
9796,138,3
9796,155,3
9796,174,3
9796,163,3
9796,161,3
9796,165,4
9796,172,3.6666666666666665
9796,160,3
9796,169,3
9796,144,3
9796,104,3
9796,156,3
40584,138,3
40584,155,3
40584,174,3
40584,163,3
40584,161,3
40584,165,3
40584,172,3
40584,160,3
40584,169,3
40584,144,3
40584,104,3
40584,156,3
41486,138,3
41486,155,3
41486,174,3
41486,163,3
41486,161,3
41486,165,3
41486,172,3
41486,160,3
41486,169,3
41486,144,3
41486,104,3
41486,156,3
34001,138,3
34001,155,3
34001,174,3
34001,163,3
34001,161,3
34001,165,3
34001,172,4.6
34001,160,3
34001,169,3
34001,144,3
34001,104,3
34001,156,3
7730,138,3
7730,155,4.75
7730,174,3
7730,163,3
7730,161,3
7730,165,3
7730,172,3
7730,160,3
7730,169,3
7730,144,3
7730,104,3
7730,156,3
29875,138,3
29875,155,4.666666666666667
29875,174,3
29875,163,3
29875,161,3
29875,165,3
29875,172,3
29875,160,3
29875,169,3
29875,144,3
29875,104,3
29875,156,3
24766,138,3
24766,155,3
24766,174,3
24766,163,3
24766,161,3
24766,165,4.571428571428571
24766,172,5
24766,160,3
24766,169,3
24766,144,3
24766,104,3
24766,156,3
25302,138,3
25302,155,3
25302,174,3
25302,163,3
25302,161,4
25302,165,4.6
25302,172,4.5
25302,160,3
25302,169,3
25302,144,3
25302,104,3
25302,156,5
32597,138,3
32597,155,3
32597,174,3
32597,163,3
32597,161,3
32597,165,5
32597,172,3
32597,160,3
32597,169,3
32597,144,3
32597,104,3
32597,156,3
29160,138,3
29160,155,3
29160,174,3
29160,163,3
29160,161,3
29160,165,3
29160,172,3
29160,160,3
29160,169,3
29160,144,3
29160,104,3
29160,156,4
38970,138,3
38970,155,3
38970,174,3
38970,163,3
38970,161,3
38970,165,3
38970,172,3
38970,160,3
38970,169,3
38970,144,3
38970,104,3
38970,156,3
39775,138,3
39775,155,3
39775,174,3
39775,163,3
39775,161,3
39775,165,3
39775,172,3
39775,160,3
39775,169,3
39775,144,3
39775,104,3
39775,156,3
31607,138,4.333333333333333
31607,155,3
31607,174,3
31607,163,4
31607,161,3
31607,165,3.6666666666666665
31607,172,3
31607,160,3
31607,169,3
31607,144,3
31607,104,3
31607,156,3
30808,138,3
30808,155,3.4285714285714284
30808,174,3
30808,163,3
30808,161,3
30808,165,3
30808,172,3
30808,160,3
30808,169,3
30808,144,3
30808,104,3
30808,156,3
1140,138,3
1140,155,3
1140,174,3
1140,163,3
1140,161,3
1140,165,3
1140,172,3
1140,160,3
1140,169,3
1140,144,3
1140,104,3
1140,156,3
9458,138,3
9458,155,3
9458,174,3
9458,163,3
9458,161,3.9375
9458,165,3
9458,172,3
9458,160,5
9458,169,3
9458,144,3
9458,104,3
9458,156,3
29606,138,4.833333333333333
29606,155,3
29606,174,3
29606,163,3
29606,161,3
29606,165,5
29606,172,3
29606,160,3
29606,169,3
29606,144,3
29606,104,3
29606,156,3
32935,138,3
32935,155,3
32935,174,3
32935,163,3
32935,161,3
32935,165,4.142857142857143
32935,172,3
32935,160,3
32935,169,3
32935,144,3
32935,104,3
32935,156,3
9408,138,3
9408,155,3
9408,174,3
9408,163,3
9408,161,3
9408,165,3
9408,172,3
9408,160,3
9408,169,3
9408,144,3
9408,104,3
9408,156,3
31424,138,3
31424,155,3
31424,174,3
31424,163,4.055555555555555
31424,161,3
31424,165,3
31424,172,3
31424,160,3
31424,169,3
31424,144,3
31424,104,3
31424,156,3
38822,138,3
38822,155,3
38822,174,3
38822,163,5
38822,161,3
38822,165,4.666666666666667
38822,172,3
38822,160,3
38822,169,3
38822,144,3
38822,104,3
38822,156,3
9762,138,3
9762,155,3
9762,174,3
9762,163,3
9762,161,3
9762,165,3
9762,172,3
9762,160,4
9762,169,3
9762,144,3
9762,104,3
9762,156,3
40088,138,3
40088,155,3
40088,174,3
40088,163,3
40088,161,3
40088,165,3
40088,172,3
40088,160,3
40088,169,3
40088,144,3
40088,104,3
40088,156,3
34483,138,3
34483,155,3
34483,174,3
34483,163,3
34483,161,3
34483,165,4
34483,172,3
34483,160,3
34483,169,3
34483,144,3
34483,104,3
34483,156,3
41687,138,3
41687,155,3
41687,174,3
41687,163,3
41687,161,3
41687,165,3
41687,172,3
41687,160,3
41687,169,3
41687,144,3
41687,104,3
41687,156,3
41689,138,3
41689,155,3
41689,174,3
41689,163,3
41689,161,3
41689,165,3
41689,172,3
41689,160,3
41689,169,3
41689,144,3
41689,104,3
41689,156,3
34060,138,3
34060,155,3
34060,174,3
34060,163,3.25
34060,161,3
34060,165,3
34060,172,3
34060,160,3
34060,169,3
34060,144,3
34060,104,3
34060,156,3
26619,138,3
26619,155,3
26619,174,3
26619,163,3
26619,161,4.111111111111111
26619,165,3
26619,172,5
26619,160,3
26619,169,3
26619,144,3
26619,104,3
26619,156,3
35769,138,3
35769,155,3
35769,174,3
35769,163,3
35769,161,3
35769,165,3
35769,172,3
35769,160,2
35769,169,3
35769,144,3
35769,104,3
35769,156,3
7842,138,3
7842,155,3
7842,174,3
7842,163,3
7842,161,3
7842,165,3
7842,172,3
7842,160,3
7842,169,3
7842,144,3
7842,104,3
7842,156,3
353,138,5
353,155,3
353,174,3
353,163,3.6666666666666665
353,161,4.888888888888889
353,165,4.9
353,172,5
353,160,3
353,169,3
353,144,3
353,104,3
353,156,4.75
1729,138,3
1729,155,3
1729,174,3
1729,163,3
1729,161,3
1729,165,3
1729,172,3
1729,160,5
1729,169,3
1729,144,3
1729,104,3
1729,156,3
1432,138,3
1432,155,3
1432,174,3
1432,163,3
1432,161,3
1432,165,3
1432,172,3
1432,160,3
1432,169,3
1432,144,3
1432,104,3
1432,156,3
1432,138,3
1432,155,3
1432,174,3
1432,163,3
1432,161,3
1432,165,3
1432,172,3
1432,160,3
1432,169,3
1432,144,3
1432,104,3
1432,156,3
29234,138,3
29234,155,3
29234,174,3
29234,163,3
29234,161,3
29234,165,3
29234,172,3
29234,160,3
29234,169,3
29234,144,3
29234,104,3
29234,156,3
39426,138,3
39426,155,3
39426,174,3
39426,163,3
39426,161,3
39426,165,3
39426,172,3
39426,160,3
39426,169,3
39426,144,3
39426,104,3
39426,156,3
40715,138,3
40715,155,3
40715,174,3
40715,163,3
40715,161,3
40715,165,3
40715,172,3.5
40715,160,3
40715,169,3
40715,144,3
40715,104,3
40715,156,3
34239,138,3
34239,155,3
34239,174,3
34239,163,4.25
34239,161,3
34239,165,5
34239,172,3
34239,160,3
34239,169,3
34239,144,3
34239,104,3
34239,156,3
36674,138,3
36674,155,4
36674,174,3
36674,163,3
36674,161,3
36674,165,3
36674,172,3
36674,160,3
36674,169,3
36674,144,3
36674,104,3
36674,156,3
39942,138,3
39942,155,3
39942,174,3
39942,163,3
39942,161,3
39942,165,3
39942,172,3
39942,160,3
39942,169,3
39942,144,3
39942,104,3
39942,156,3
17313,138,3
17313,155,3
17313,174,3
17313,163,3
17313,161,3
17313,165,3
17313,172,5
17313,160,3
17313,169,3
17313,144,3
17313,104,3
17313,156,3
20764,138,3
20764,155,3
20764,174,3
20764,163,3.75
20764,161,4.090909090909091
20764,165,4
20764,172,3.6
20764,160,3
20764,169,3
20764,144,3.9285714285714284
20764,104,3
20764,156,3
31186,138,3
31186,155,3
31186,174,3
31186,163,4.571428571428571
31186,161,3
31186,165,3
31186,172,3
31186,160,3
31186,169,3
31186,144,3
31186,104,3
31186,156,3
37863,138,3
37863,155,3
37863,174,3
37863,163,3
37863,161,3
37863,165,4
37863,172,3
37863,160,3
37863,169,3
37863,144,3
37863,104,3
37863,156,3
32821,138,3
32821,155,3
32821,174,3
32821,163,3
32821,161,3
32821,165,3
32821,172,3
32821,160,3
32821,169,3
32821,144,3
32821,104,3
32821,156,3
41088,138,3
41088,155,3
41088,174,3
41088,163,3
41088,161,4.166666666666667
41088,165,3
41088,172,3
41088,160,3
41088,169,3
41088,144,3
41088,104,3
41088,156,3
41826,138,3
41826,155,3.5
41826,174,3
41826,163,5
41826,161,3
41826,165,3
41826,172,3
41826,160,4
41826,169,3
41826,144,3
41826,104,3
41826,156,3
37499,138,3
37499,155,3.9
37499,174,3
37499,163,3
37499,161,4
37499,165,3
37499,172,3
37499,160,3
37499,169,4
37499,144,3
37499,104,3
37499,156,3
37786,138,3
37786,155,3
37786,174,3
37786,163,3
37786,161,3
37786,165,3
37786,172,5
37786,160,3
37786,169,3
37786,144,3
37786,104,3
37786,156,3
40063,138,3
40063,155,3
40063,174,3
40063,163,5
40063,161,3
40063,165,5
40063,172,3
40063,160,3
40063,169,3
40063,144,3
40063,104,3
40063,156,3
33684,138,3
33684,155,3
33684,174,3
33684,163,3
33684,161,3
33684,165,3
33684,172,1
33684,160,5
33684,169,3
33684,144,3
33684,104,3
33684,156,3
34826,138,3
34826,155,3.9411764705882355
34826,174,3
34826,163,3
34826,161,4.375
34826,165,3
34826,172,3
34826,160,3
34826,169,3
34826,144,3
34826,104,3
34826,156,3
34839,138,3
34839,155,3
34839,174,3
34839,163,3
34839,161,3.5
34839,165,4
34839,172,3
34839,160,3
34839,169,3
34839,144,3
34839,104,3
34839,156,3
36958,138,3
36958,155,4.032258064516129
36958,174,3
36958,163,4.117647058823529
36958,161,3
36958,165,3
36958,172,3
36958,160,3
36958,169,3
36958,144,3
36958,104,3
36958,156,3
30702,138,3
30702,155,5
30702,174,3
30702,163,3
30702,161,3
30702,165,3
30702,172,3
30702,160,3
30702,169,3
30702,144,3
30702,104,3
30702,156,3
30886,138,3
30886,155,3.6666666666666665
30886,174,3
30886,163,3
30886,161,3
30886,165,3
30886,172,3
30886,160,4.444444444444445
30886,169,3
30886,144,3
30886,104,3
30886,156,3
31116,138,3
31116,155,3
31116,174,3
31116,163,4
31116,161,3
31116,165,3
31116,172,3
31116,160,3
31116,169,3
31116,144,3
31116,104,3
31116,156,3
31252,138,3
31252,155,3
31252,174,3
31252,163,4.666666666666667
31252,161,3
31252,165,3
31252,172,3
31252,160,3
31252,169,3
31252,144,3
31252,104,3
31252,156,3
31212,138,3
31212,155,4
31212,174,3
31212,163,4.428571428571429
31212,161,3
31212,165,3
31212,172,4.166666666666667
31212,160,3
31212,169,3
31212,144,3
31212,104,3
31212,156,3
41855,138,3
41855,155,3
41855,174,3
41855,163,3
41855,161,3
41855,165,3
41855,172,3
41855,160,3
41855,169,3
41855,144,3
41855,104,3
41855,156,3
41753,138,3
41753,155,4
41753,174,3
41753,163,3
41753,161,3
41753,165,4
41753,172,3
41753,160,3
41753,169,3
41753,144,3
41753,104,3
41753,156,3
41859,138,3
41859,155,3
41859,174,3
41859,163,3
41859,161,3
41859,165,4
41859,172,3
41859,160,3
41859,169,3
41859,144,3
41859,104,3
41859,156,3
41910,138,3
41910,155,3
41910,174,3
41910,163,3
41910,161,3
41910,165,3
41910,172,3
41910,160,3
41910,169,3
41910,144,3
41910,104,3
41910,156,3
41932,138,3
41932,155,3
41932,174,3
41932,163,3
41932,161,3
41932,165,4
41932,172,3
41932,160,3
41932,169,3
41932,144,3
41932,104,3
41932,156,3
8374,138,3
8374,155,4.083333333333333
8374,174,3
8374,163,3
8374,161,3
8374,165,3
8374,172,3
8374,160,3
8374,169,3
8374,144,3
8374,104,3
8374,156,3
35237,138,3
35237,155,3
35237,174,3
35237,163,3
35237,161,3.8
35237,165,3
35237,172,3
35237,160,3
35237,169,3
35237,144,3
35237,104,3
35237,156,3
38958,138,3
38958,155,3
38958,174,3
38958,163,3
38958,161,3
38958,165,3
38958,172,3
38958,160,3
38958,169,3
38958,144,3
38958,104,3
38958,156,3
38857,138,3
38857,155,3
38857,174,3
38857,163,3
38857,161,3
38857,165,5
38857,172,4.333333333333333
38857,160,3
38857,169,3
38857,144,3
38857,104,3
38857,156,3
39045,138,3
39045,155,3
39045,174,3
39045,163,3
39045,161,4
39045,165,3
39045,172,3
39045,160,3
39045,169,3
39045,144,3
39045,104,3
39045,156,3
33499,138,3
33499,155,3
33499,174,3
33499,163,3.6666666666666665
33499,161,3
33499,165,3
33499,172,3
33499,160,3
33499,169,3
33499,144,3
33499,104,3
33499,156,3
30542,138,3
30542,155,3
30542,174,3
30542,163,4.333333333333333
30542,161,3
30542,165,3
30542,172,3
30542,160,3
30542,169,3
30542,144,3
30542,104,3
30542,156,3
25145,138,4.5
25145,155,3
25145,174,3
25145,163,4.8
25145,161,4
25145,165,5
25145,172,3
25145,160,5
25145,169,3
25145,144,4.5
25145,104,3
25145,156,3
18023,138,4
18023,155,3.962962962962963
18023,174,3
18023,163,3.875
18023,161,3.625
18023,165,4
18023,172,3
18023,160,4.333333333333333
18023,169,3
18023,144,3.6363636363636362
18023,104,3
18023,156,3
41976,138,3
41976,155,3
41976,174,3
41976,163,3
41976,161,3
41976,165,3
41976,172,3
41976,160,3
41976,169,3
41976,144,3
41976,104,3
41976,156,3
41435,138,3
41435,155,5
41435,174,3
41435,163,3
41435,161,3
41435,165,4
41435,172,3
41435,160,3
41435,169,3
41435,144,3
41435,104,3
41435,156,3
20413,138,3
20413,155,3
20413,174,3
20413,163,3
20413,161,2.9
20413,165,3
20413,172,3
20413,160,5
20413,169,3
20413,144,3.2
20413,104,3
20413,156,4.5
40684,138,3
40684,155,3
40684,174,3
40684,163,3
40684,161,3.888888888888889
40684,165,3
40684,172,3
40684,160,3
40684,169,3
40684,144,3
40684,104,3
40684,156,3
29238,138,3
29238,155,3
29238,174,3
29238,163,3
29238,161,4.333333333333333
29238,165,3
29238,172,4
29238,160,4.333333333333333
29238,169,3
29238,144,3
29238,104,3
29238,156,3
35985,138,3
35985,155,3
35985,174,3
35985,163,3.857142857142857
35985,161,3
35985,165,3
35985,172,3
35985,160,3
35985,169,3
35985,144,3
35985,104,3
35985,156,3
30704,138,3
30704,155,5
30704,174,3
30704,163,5
30704,161,5
30704,165,4.947368421052632
30704,172,3
30704,160,3
30704,169,3
30704,144,3
30704,104,3
30704,156,3
41862,138,3
41862,155,3
41862,174,3
41862,163,3
41862,161,3
41862,165,3
41862,172,3
41862,160,3
41862,169,3
41862,144,3
41862,104,3
41862,156,3
39458,138,3
39458,155,3
39458,174,3
39458,163,3
39458,161,3
39458,165,3
39458,172,3
39458,160,3
39458,169,3
39458,144,3
39458,104,3
39458,156,3
41251,138,3
41251,155,3
41251,174,3
41251,163,3
41251,161,4
41251,165,3
41251,172,3
41251,160,3
41251,169,3
41251,144,3
41251,104,3
41251,156,3
38101,138,3
38101,155,3
38101,174,3
38101,163,4
38101,161,3
38101,165,3.2
38101,172,3
38101,160,3
38101,169,3
38101,144,3
38101,104,3
38101,156,3
31408,138,3
31408,155,3
31408,174,3
31408,163,3
31408,161,3
31408,165,3
31408,172,3
31408,160,4
31408,169,3
31408,144,3
31408,104,3
31408,156,3
31412,138,3
31412,155,3.5714285714285716
31412,174,3
31412,163,3
31412,161,3
31412,165,4
31412,172,3
31412,160,3
31412,169,3
31412,144,3
31412,104,3
31412,156,3
31442,138,3
31442,155,3
31442,174,3
31442,163,3.3333333333333335
31442,161,3
31442,165,3
31442,172,3
31442,160,3
31442,169,3
31442,144,3
31442,104,3
31442,156,3.3333333333333335
27277,138,3
27277,155,3
27277,174,3
27277,163,3
27277,161,4.25
27277,165,3.5
27277,172,3
27277,160,3
27277,169,3
27277,144,3
27277,104,3
27277,156,4.5
40459,138,3
40459,155,3
40459,174,3
40459,163,3
40459,161,4.25
40459,165,4.5
40459,172,3
40459,160,3
40459,169,3
40459,144,3
40459,104,3
40459,156,3
29880,138,3.6
29880,155,3
29880,174,3
29880,163,4.75
29880,161,4
29880,165,4
29880,172,3
29880,160,3
29880,169,3
29880,144,4
29880,104,3
29880,156,3
10562,138,3
10562,155,3
10562,174,3
10562,163,3
10562,161,4.5
10562,165,3
10562,172,3
10562,160,3
10562,169,3
10562,144,3
10562,104,3
10562,156,3
40104,138,3
40104,155,3
40104,174,3
40104,163,3
40104,161,3
40104,165,3
40104,172,3
40104,160,3
40104,169,3
40104,144,3
40104,104,3
40104,156,3
37788,138,3
37788,155,3.9893617021276597
37788,174,3
37788,163,3
37788,161,3
37788,165,3
37788,172,3
37788,160,3
37788,169,4
37788,144,3
37788,104,3
37788,156,3
41373,138,3
41373,155,3
41373,174,3
41373,163,3
41373,161,3
41373,165,3
41373,172,3
41373,160,3
41373,169,3
41373,144,3
41373,104,3
41373,156,3
40514,138,3
40514,155,3
40514,174,3
40514,163,4.666666666666667
40514,161,3
40514,165,3
40514,172,3
40514,160,3
40514,169,4.5
40514,144,3
40514,104,3
40514,156,3
29850,138,3
29850,155,3
29850,174,3
29850,163,4
29850,161,3
29850,165,3
29850,172,4.541666666666667
29850,160,3
29850,169,3
29850,144,3
29850,104,3
29850,156,3
41270,138,3
41270,155,3
41270,174,3
41270,163,3
41270,161,2.5
41270,165,3
41270,172,3
41270,160,3
41270,169,3
41270,144,3
41270,104,3
41270,156,3
34484,138,3
34484,155,4.4
34484,174,3
34484,163,4
34484,161,3
34484,165,3
34484,172,3
34484,160,3
34484,169,3
34484,144,3
34484,104,3
34484,156,3
118,138,3
118,155,3.8333333333333335
